1.200E-2 6.591E-1
2.100E-2 6.351E-1
3.200E-2 6.309E-1
4.200E-2 6.270E-1
5.200E-2 6.243E-1
6.200E-2 6.199E-1
7.200E-2 6.169E-1
8.200E-2 6.157E-1
9.200E-2 6.129E-1
1.020E-1 6.110E-1
1.120E-1 6.094E-1
1.220E-1 6.073E-1
1.320E-1 6.058E-1
1.420E-1 6.044E-1
1.520E-1 6.027E-1
1.620E-1 6.013E-1
1.720E-1 6.002E-1
1.820E-1 5.987E-1
1.920E-1 5.974E-1
2.020E-1 5.962E-1
2.120E-1 5.950E-1
2.220E-1 5.939E-1
2.320E-1 5.927E-1
2.420E-1 5.916E-1
2.520E-1 5.904E-1
2.620E-1 5.893E-1
2.720E-1 5.879E-1
2.820E-1 5.863E-1
2.920E-1 5.845E-1
3.020E-1 5.823E-1
3.120E-1 5.798E-1
3.220E-1 5.770E-1
3.320E-1 5.737E-1
3.430E-1 5.703E-1
3.520E-1 5.651E-1
3.640E-1 5.612E-1
3.730E-1 5.558E-1
3.830E-1 5.514E-1
3.930E-1 5.476E-1
4.080E-1 5.396E-1
4.150E-1 5.365E-1
4.180E-1 5.322E-1
4.230E-1 5.297E-1
4.280E-1 5.278E-1
4.310E-1 5.254E-1
4.350E-1 5.240E-1
4.380E-1 5.225E-1
4.400E-1 5.207E-1
