5.030E-2 1.536E+1
6.090E-2 1.300E+1
7.070E-2 1.067E+1
8.050E-2 8.674E+0
9.110E-2 7.820E+0
1.011E-1 8.168E+0
1.106E-1 8.716E+0
1.201E-1 9.286E+0
1.298E-1 1.021E+1
1.393E-1 1.064E+1
1.500E-1 1.085E+1
1.603E-1 1.086E+1
1.710E-1 1.015E+1
1.814E-1 1.075E+1
1.893E-1 9.593E+0
2.006E-1 6.844E+0
2.105E-1 5.928E+0
2.211E-1 4.464E+0
2.311E-1 3.184E+0
2.408E-1 1.710E+0
2.515E-1 9.843E-2
2.606E-1 -1.079E+0
2.711E-1 -2.438E+0
2.804E-1 -3.327E+0
2.908E-1 -4.171E+0
2.999E-1 -4.601E+0
3.104E-1 -5.523E+0
3.190E-1 -6.131E+0
3.301E-1 -6.651E+0
3.402E-1 -7.358E+0
3.514E-1 -9.890E+0
3.589E-1 -1.007E+1
3.708E-1 -8.384E+0
3.812E-1 -9.764E+0
3.905E-1 -1.003E+1
4.008E-1 -9.978E+0
4.105E-1 -1.058E+1
4.197E-1 -1.077E+1
4.287E-1 -9.427E+0
4.403E-1 -7.709E+0
4.507E-1 -7.313E+0
4.603E-1 -5.978E+0
4.713E-1 -4.366E+0
