1.000E-4 1.840E-8
9.900E-3 3.099E-6
1.900E-2 6.184E-6
2.930E-2 9.967E-6
4.020E-2 1.446E-5
5.070E-2 1.921E-5
6.050E-2 2.418E-5
7.070E-2 2.990E-5
8.120E-2 3.666E-5
9.100E-2 4.367E-5
9.900E-2 5.013E-5
1.095E-1 5.959E-5
1.196E-1 6.984E-5
1.294E-1 8.113E-5
1.409E-1 9.593E-5
1.503E-1 1.099E-4
1.589E-1 1.237E-4
1.703E-1 1.445E-4
1.809E-1 1.660E-4
1.891E-1 1.847E-4
2.001E-1 2.125E-4
2.093E-1 2.385E-4
2.209E-1 2.755E-4
2.286E-1 3.029E-4
2.403E-1 3.493E-4
2.503E-1 3.938E-4
2.601E-1 4.435E-4
2.699E-1 4.986E-4
2.792E-1 5.575E-4
2.902E-1 6.353E-4
2.986E-1 7.025E-4
3.114E-1 8.182E-4
3.211E-1 9.182E-4
3.308E-1 1.031E-3
3.400E-1 1.151E-3
3.491E-1 1.285E-3
3.605E-1 1.474E-3
3.707E-1 1.669E-3
3.787E-1 1.841E-3
3.909E-1 2.138E-3
3.995E-1 2.384E-3
4.091E-1 2.696E-3
4.197E-1 3.095E-3
4.291E-1 3.515E-3
4.391E-1 4.037E-3
4.493E-1 4.685E-3
4.602E-1 5.529E-3
4.699E-1 6.458E-3
4.796E-1 7.590E-3
4.892E-1 8.972E-3
4.990E-1 1.071E-2
5.100E-1 1.315E-2
5.190E-1 1.564E-2
5.296E-1 1.909E-2
5.407E-1 2.360E-2
