1.000E-4 1.814E-8
1.010E-2 3.193E-6
1.890E-2 6.191E-6
2.910E-2 9.980E-6
3.910E-2 1.407E-5
5.060E-2 1.930E-5
6.050E-2 2.427E-5
7.050E-2 3.002E-5
8.110E-2 3.678E-5
9.090E-2 4.380E-5
9.880E-2 5.028E-5
1.093E-1 5.975E-5
1.194E-1 7.001E-5
1.293E-1 8.133E-5
1.406E-1 9.612E-5
1.501E-1 1.101E-4
1.591E-1 1.245E-4
1.703E-1 1.450E-4
1.809E-1 1.666E-4
1.890E-1 1.853E-4
2.000E-1 2.130E-4
2.092E-1 2.393E-4
2.208E-1 2.763E-4
2.286E-1 3.037E-4
2.402E-1 3.501E-4
2.502E-1 3.946E-4
2.600E-1 4.444E-4
2.698E-1 4.996E-4
2.791E-1 5.584E-4
2.901E-1 6.365E-4
3.013E-1 7.278E-4
3.112E-1 8.198E-4
3.209E-1 9.196E-4
3.306E-1 1.033E-3
3.404E-1 1.163E-3
3.491E-1 1.290E-3
3.604E-1 1.478E-3
3.707E-1 1.674E-3
3.787E-1 1.846E-3
3.908E-1 2.144E-3
3.994E-1 2.390E-3
4.091E-1 2.703E-3
4.196E-1 3.102E-3
4.291E-1 3.523E-3
4.389E-1 4.045E-3
4.492E-1 4.693E-3
4.601E-1 5.537E-3
4.698E-1 6.469E-3
4.795E-1 7.600E-3
4.891E-1 8.984E-3
4.989E-1 1.072E-2
5.096E-1 1.313E-2
5.191E-1 1.569E-2
5.296E-1 1.915E-2
5.403E-1 2.345E-2
