1.200E-2 6.571E-1
2.100E-2 6.316E-1
3.200E-2 6.256E-1
4.200E-2 6.200E-1
5.200E-2 6.156E-1
6.200E-2 6.096E-1
7.200E-2 6.049E-1
8.200E-2 6.020E-1
9.200E-2 5.976E-1
1.020E-1 5.940E-1
1.120E-1 5.907E-1
1.220E-1 5.870E-1
1.320E-1 5.838E-1
1.420E-1 5.807E-1
1.520E-1 5.774E-1
1.620E-1 5.743E-1
1.720E-1 5.715E-1
1.820E-1 5.684E-1
1.920E-1 5.654E-1
2.020E-1 5.625E-1
2.120E-1 5.597E-1
2.220E-1 5.569E-1
2.320E-1 5.541E-1
2.420E-1 5.513E-1
2.520E-1 5.484E-1
2.620E-1 5.456E-1
2.720E-1 5.425E-1
2.820E-1 5.393E-1
2.920E-1 5.358E-1
3.020E-1 5.320E-1
3.120E-1 5.278E-1
3.220E-1 5.233E-1
3.320E-1 5.184E-1
3.430E-1 5.132E-1
3.520E-1 5.065E-1
3.640E-1 5.006E-1
3.730E-1 4.936E-1
3.830E-1 4.876E-1
3.930E-1 4.821E-1
4.080E-1 4.716E-1
4.150E-1 4.673E-1
4.180E-1 4.625E-1
4.230E-1 4.592E-1
4.280E-1 4.565E-1
4.310E-1 4.536E-1
4.350E-1 4.515E-1
4.380E-1 4.495E-1
4.400E-1 4.474E-1
