-7.000E-6 -4.100E-10
1.030E-2 2.750E-6
2.024E-2 5.613E-6
2.967E-2 8.542E-6
3.979E-2 1.197E-5
5.023E-2 1.586E-5
6.026E-2 2.001E-5
7.019E-2 2.455E-5
8.005E-2 2.960E-5
9.023E-2 3.541E-5
9.990E-2 4.161E-5
1.097E-1 4.868E-5
1.198E-1 5.694E-5
1.302E-1 6.625E-5
1.402E-1 7.659E-5
1.498E-1 8.825E-5
1.598E-1 1.019E-4
1.704E-1 1.179E-4
1.801E-1 1.358E-4
1.902E-1 1.555E-4
1.997E-1 1.778E-4
2.097E-1 2.037E-4
2.197E-1 2.343E-4
2.302E-1 2.697E-4
2.396E-1 3.078E-4
2.500E-1 3.539E-4
2.597E-1 4.052E-4
2.700E-1 4.642E-4
2.802E-1 5.350E-4
2.899E-1 6.076E-4
2.999E-1 6.970E-4
3.099E-1 8.006E-4
3.199E-1 9.171E-4
3.296E-1 1.055E-3
3.399E-1 1.223E-3
3.499E-1 1.420E-3
3.605E-1 1.650E-3
3.696E-1 1.913E-3
3.799E-1 2.253E-3
3.905E-1 2.677E-3
4.001E-1 3.154E-3
4.105E-1 3.756E-3
4.198E-1 4.496E-3
4.300E-1 5.408E-3
4.402E-1 6.536E-3
4.503E-1 7.910E-3
4.596E-1 9.531E-3
4.698E-1 1.150E-2
4.800E-1 1.395E-2
4.904E-1 1.665E-2
5.002E-1 1.972E-2
5.100E-1 2.320E-2
