2.300E-2 4.579E+1
5.300E-2 1.122E+1
6.300E-2 7.568E+0
9.300E-2 2.236E+0
1.030E-1 2.759E+0
1.230E-1 1.237E+0
1.330E-1 -1.227E-1
1.430E-1 -1.842E+0
1.530E-1 -5.780E+0
1.630E-1 -1.288E+1
1.730E-1 -2.180E+1
1.830E-1 -3.525E+1
1.930E-1 -6.304E+1
2.030E-1 -1.278E+2
2.130E-1 -4.993E+2
2.230E-1 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
0.000E+0 0.000E+0
