0.0000000E+0 0.0000000E+0
2.0000000E-2 5.8054898E-8
4.0000000E-2 1.3026550E-6
6.0000000E-2 8.0081522E-6
8.0000000E-2 2.8972317E-5
1.0000000E-1 7.8385701E-5
1.2000000E-1 1.7645763E-4
1.4000000E-1 3.4987728E-4
1.6000000E-1 6.3214709E-4
1.8000000E-1 1.0638099E-3
2.0000000E-1 1.6925829E-3
2.2000000E-1 2.5734073E-3
2.4000000E-1 3.7684193E-3
2.6000000E-1 5.3468459E-3
2.8000000E-1 7.3848282E-3
3.0000000E-1 9.9651731E-3
3.2000000E-1 1.3177033E-2
3.4000000E-1 1.7115511E-2
3.6000000E-1 2.1881199E-2
3.8000000E-1 2.7579629E-2
4.0000000E-1 3.4320648E-2
4.2000000E-1 4.2217716E-2
4.4000000E-1 5.1387100E-2
4.6000000E-1 6.1946983E-2
4.8000000E-1 7.4016463E-2
5.0000000E-1 8.7714439E-2
5.2000000E-1 1.0315837E-1
5.4000000E-1 1.2046289E-1
5.6000000E-1 1.3973829E-1
5.8000000E-1 1.6108877E-1
6.0000000E-1 1.8461054E-1
6.2000000E-1 2.1038966E-1
6.4000000E-1 2.3849961E-1
6.6000000E-1 2.6899851E-1
6.8000000E-1 3.0192597E-1
7.0000000E-1 3.3729947E-1
7.2000000E-1 3.7511009E-1
7.4000000E-1 4.1531758E-1
7.6000000E-1 4.5784437E-1
7.8000000E-1 5.0256836E-1
8.0000000E-1 5.4931407E-1
8.2000000E-1 5.9784132E-1
8.4000000E-1 6.4783062E-1
8.6000000E-1 6.9886347E-1
8.8000000E-1 7.5039475E-1
9.0000000E-1 8.0171184E-1
9.2000000E-1 8.5186963E-1
9.4000000E-1 8.9957651E-1
9.6000000E-1 9.4296267E-1
9.8000000E-1 9.7897204E-1
