3.959E-2 2.743E-1
4.159E-2 3.088E-1
4.359E-2 3.488E-1
4.559E-2 3.997E-1
4.759E-2 4.670E-1
4.959E-2 5.561E-1
5.159E-2 6.671E-1
5.359E-2 7.779E-1
5.559E-2 8.611E-1
5.759E-2 8.893E-1
5.959E-2 8.349E-1
6.159E-2 6.738E-1
6.359E-2 4.176E-1
6.559E-2 1.003E-1
6.759E-2 -2.435E-1
6.959E-2 -5.796E-1
7.159E-2 -8.754E-1
7.359E-2 -1.112E+0
7.559E-2 -1.278E+0
7.759E-2 -1.361E+0
7.959E-2 -1.349E+0
8.159E-2 -1.237E+0
8.359E-2 -1.029E+0
8.559E-2 -7.347E-1
8.759E-2 -3.612E-1
8.959E-2 8.345E-2
9.159E-2 5.915E-1
9.359E-2 1.156E+0
9.559E-2 1.769E+0
9.759E-2 2.424E+0
9.959E-2 3.114E+0
1.016E-1 3.824E+0
1.036E-1 4.476E+0
1.056E-1 4.958E+0
1.076E-1 5.163E+0
1.096E-1 4.982E+0
1.116E-1 4.382E+0
1.136E-1 3.433E+0
1.156E-1 2.211E+0
1.176E-1 7.932E-1
1.196E-1 -7.440E-1
1.216E-1 -2.318E+0
1.236E-1 -3.798E+0
1.256E-1 -5.034E+0
1.276E-1 -5.876E+0
1.296E-1 -6.177E+0
1.316E-1 -5.940E+0
1.336E-1 -5.328E+0
1.356E-1 -4.512E+0
1.376E-1 -3.664E+0
1.396E-1 -2.952E+0
1.416E-1 -2.476E+0
1.436E-1 -2.222E+0
1.456E-1 -2.169E+0
1.476E-1 -2.294E+0
1.496E-1 -2.574E+0
1.516E-1 -2.972E+0
1.536E-1 -3.372E+0
1.556E-1 -3.632E+0
1.576E-1 -3.609E+0
1.596E-1 -3.163E+0
1.616E-1 -2.250E+0
1.636E-1 -9.842E-1
1.656E-1 5.039E-1
1.676E-1 2.085E+0
1.696E-1 3.630E+0
1.716E-1 5.013E+0
1.736E-1 6.145E+0
1.756E-1 6.966E+0
1.776E-1 7.416E+0
1.796E-1 7.435E+0
1.816E-1 6.987E+0
1.836E-1 6.174E+0
1.856E-1 5.138E+0
1.876E-1 4.026E+0
1.896E-1 2.981E+0
1.916E-1 2.134E+0
1.936E-1 1.490E+0
1.956E-1 9.860E-1
1.976E-1 5.580E-1
1.996E-1 1.421E-1
2.016E-1 -3.056E-1
2.036E-1 -7.955E-1
2.056E-1 -1.335E+0
2.076E-1 -1.931E+0
2.096E-1 -2.590E+0
2.116E-1 -3.311E+0
2.136E-1 -4.018E+0
2.156E-1 -4.598E+0
2.176E-1 -4.940E+0
2.196E-1 -4.935E+0
2.216E-1 -4.552E+0
2.236E-1 -3.883E+0
2.256E-1 -3.027E+0
2.276E-1 -2.086E+0
2.296E-1 -1.158E+0
2.316E-1 -3.275E-1
2.336E-1 3.864E-1
2.356E-1 9.775E-1
2.376E-1 1.440E+0
2.396E-1 1.769E+0
2.416E-1 1.976E+0
2.436E-1 2.091E+0
2.456E-1 2.142E+0
2.476E-1 2.156E+0
2.496E-1 2.161E+0
2.516E-1 2.151E+0
2.536E-1 2.099E+0
2.556E-1 1.977E+0
2.576E-1 1.755E+0
2.596E-1 1.406E+0
2.616E-1 9.297E-1
2.636E-1 3.557E-1
2.656E-1 -2.843E-1
2.676E-1 -9.587E-1
2.696E-1 -1.636E+0
2.716E-1 -2.288E+0
2.736E-1 -2.890E+0
2.756E-1 -3.419E+0
2.776E-1 -3.850E+0
2.796E-1 -4.160E+0
2.816E-1 -4.332E+0
2.836E-1 -4.352E+0
2.856E-1 -4.208E+0
2.876E-1 -3.886E+0
2.896E-1 -3.375E+0
2.916E-1 -2.672E+0
2.936E-1 -1.822E+0
2.956E-1 -8.826E-1
2.976E-1 8.862E-2
2.996E-1 1.035E+0
3.016E-1 1.898E+0
3.036E-1 2.619E+0
3.056E-1 3.141E+0
3.076E-1 3.405E+0
3.096E-1 3.363E+0
3.116E-1 3.048E+0
3.136E-1 2.540E+0
3.156E-1 1.915E+0
3.176E-1 1.251E+0
3.196E-1 6.218E-1
3.216E-1 6.922E-2
3.236E-1 -3.819E-1
3.256E-1 -7.072E-1
3.276E-1 -8.819E-1
3.296E-1 -8.846E-1
3.316E-1 -7.376E-1
3.336E-1 -4.980E-1
3.356E-1 -2.238E-1
3.376E-1 2.694E-2
3.396E-1 2.026E-1
3.416E-1 2.936E-1
3.436E-1 3.074E-1
3.456E-1 2.516E-1
3.476E-1 1.335E-1
3.496E-1 -3.143E-2
3.516E-1 -2.098E-1
3.536E-1 -3.655E-1
3.556E-1 -4.622E-1
3.576E-1 -4.644E-1
3.596E-1 -3.641E-1
3.616E-1 -1.900E-1
3.636E-1 2.653E-2
3.656E-1 2.540E-1
3.676E-1 4.632E-1
3.696E-1 6.437E-1
3.716E-1 7.946E-1
3.736E-1 9.152E-1
3.756E-1 1.005E+0
3.776E-1 1.067E+0
3.796E-1 1.108E+0
3.816E-1 1.135E+0
3.836E-1 1.154E+0
