0.0000000E+0 5.9604645E-8
1.0000000E+0 1.4901161E-6
2.0000000E+0 1.7940998E-5
3.0000000E+0 1.3858080E-4
4.0000000E+0 7.7193975E-4
5.0000000E+0 3.3053756E-3
6.0000000E+0 1.1327922E-2
7.0000000E+0 3.1957328E-2
8.0000000E+0 7.5794816E-2
9.0000000E+0 1.5372813E-1
1.0000000E+1 2.7062809E-1
1.1000000E+1 4.1940987E-1
1.2000000E+1 5.8059013E-1
1.3000000E+1 7.2937191E-1
1.4000000E+1 8.4627187E-1
1.5000000E+1 9.2420518E-1
1.6000000E+1 9.6804267E-1
1.7000000E+1 9.8867208E-1
1.8000000E+1 9.9669462E-1
1.9000000E+1 9.9922806E-1
2.0000000E+1 9.9986142E-1
2.1000000E+1 9.9998206E-1
2.2000000E+1 9.9999851E-1
2.3000000E+1 9.9999994E-1
2.4000000E+1 1.0000000E+0
