1 0.992488489295163
2 0.991335670648065
3 0.991335670648065
4 0.994534454897938
5 0.986776577640961
6 0.986776577640961
7 0.986776577640961
8 0.97253089961567
9 0.97253089961567
10 0.97253089961567
11 0.97253089961567
12 0.978457371541534
13 0.975615677046195
14 0.975615677046195
15 0.330137428231101
16 0.330137428231101
17 0.330137428231101
18 0.330137428231101
19 0.312726505399106
20 0.312726505399106
21 0.312726505399106
22 0.312726505399106
23 0.312726505399106
24 0.312726505399106
25 0.355589705075482
26 0.322198327538591
27 0.322198327538591
28 0.322198327538591
29 0.339191033857569
30 0.339191033857569
31 0.339191033857569
32 0.339191033857569
33 0.339191033857569
34 0.339191033857569
35 0.274871984910398
36 0.274871984910398
37 0.274871984910398
38 0.274871984910398
39 0.274871984910398
40 0.274871984910398
41 0.274871984910398
42 0.274871984910398
43 0.274871984910398
44 0.274871984910398
45 0.274871984910398
46 0.165342214339977
47 0.165342214339977
48 0.165342214339977
49 0.165342214339977
50 0.169525890828391
51 0.169525890828391
52 0.17525049781541
53 0.17525049781541
54 0.17525049781541
55 0.175238394134247
56 0.175238394134247
57 0.157684709534849
58 0.157371328627343
59 0.157371328627343
60 0.157371328627343
61 0.157371328627343
62 0.157371328627343
63 0.157371328627343
64 0.157371328627343
65 0.157371328627343
66 0.157371328627343
67 0.161387530482955
68 0.161387530482955
69 0.160239401341949
70 0.160239401341949
71 0.161066020778294
72 0.161066020778294
73 0.161066020778294
74 0.161066020778294
75 0.161066020778294
76 0.160369112681454
77 0.157621179679077
78 0.146973933061474
79 0.146608851884964
80 0.146438540773401
81 0.146438540773401
82 0.145075509234683
83 0.13595059232781
84 0.134135183791795
85 0.117038142701866
86 0.117616120042914
87 0.117616120042914
88 0.114761453987884
89 0.0909803140850195
90 0.0874986992399921
91 0.0874986992399921
92 0.0688805010038154
93 0.097452265788338
94 0.0941950850676257
95 0.0675708347657182
96 0.0675708347657182
97 0.0540775337273595
98 0.061930173832234
99 0.061930173832234
100 0.0555974276618623
